99 96
99 42
99 40
99 36
99 35
99 34
99 30
99 29
99 27
99 24
99 22
99 21
99 20
99 18
99 16
99 14
99 12
99 11
99 9
99 8
99 7
99 5
99 2
99 0
99 94
99 41
99 13
99 43
99 70
99 44
99 93
99 91
99 86
99 85
99 77
99 75
99 74
99 73
99 72
99 79
99 69
99 56
99 49
99 68
99 51
99 52
99 55
99 59
99 63
99 64
99 65
98 33
98 44
98 34
98 36
98 32
98 40
98 43
98 50
98 46
98 47
98 48
98 49
98 51
98 28
98 52
98 31
98 10
98 27
98 24
98 23
98 22
98 19
98 17
98 16
98 15
98 13
98 12
98 11
98 6
98 3
98 1
98 54
98 53
98 38
98 55
98 86
98 78
98 79
98 80
98 82
98 84
98 85
98 87
98 75
98 91
98 92
98 93
98 94
98 96
98 56
98 76
98 97
98 74
98 66
98 73
98 59
98 60
98 62
98 63
98 65
98 64
98 67
98 69
98 99
98 70
98 71
98 72
96 23
96 18
96 19
96 20
96 21
96 22
96 32
96 24
96 27
96 28
96 29
96 30
96 16
96 33
96 17
96 9
96 15
96 14
96 13
96 12
96 11
96 10
96 8
96 7
96 6
96 5
96 3
96 2
96 1
96 0
96 35
96 34
96 53
96 36
96 65
96 97
96 82
96 80
96 79
96 78
96 77
96 76
96 73
96 72
96 71
96 38
96 68
96 67
96 66
96 69
96 63
96 47
96 40
96 60
96 42
96 43
96 44
96 41
96 48
96 49
96 51
96 54
96 56
96 59
95 70
95 1
95 23
95 31
95 46
95 50
95 52
95 53
95 55
95 64
95 60
95 74
95 86
95 75
95 94
95 91
95 87
95 93
95 85
95 84
95 82
95 96
94 45
94 58
94 57
94 55
94 52
94 50
94 46
94 25
94 39
94 37
94 31
94 26
94 64
94 4
94 62
94 61
94 74
94 89
94 99
94 96
94 95
94 92
94 91
94 90
94 98
94 88
94 84
94 83
94 81
94 75
94 87
93 46
93 58
93 57
93 55
93 52
93 50
93 37
93 45
93 39
93 26
93 25
93 4
93 62
93 61
93 98
93 64
93 89
93 99
93 74
93 96
93 92
93 90
93 95
93 88
93 87
93 83
93 81
93 75
92 16
92 27
92 24
92 22
92 21
92 20
92 18
92 2
92 14
92 12
92 11
92 7
92 5
92 0
92 34
92 29
92 9
92 36
92 74
92 40
92 94
92 93
92 91
92 86
92 85
92 75
92 96
92 70
92 63
92 56
92 55
92 52
92 43
92 64
91 30
91 22
91 24
91 25
91 26
91 27
91 29
91 36
91 34
91 35
91 38
91 41
91 42
91 20
91 21
91 10
91 18
91 8
91 0
91 2
91 3
91 5
91 6
91 7
91 9
91 17
91 44
91 11
91 12
91 13
91 14
91 16
91 43
91 40
91 45
91 87
91 74
91 77
91 79
91 80
91 81
91 83
91 88
91 72
91 89
91 90
91 46
91 95
91 96
91 99
91 73
91 92
91 69
91 56
91 68
91 49
91 50
91 51
91 52
91 55
91 54
91 59
91 61
91 62
91 63
91 65
91 66
91 67
90 75
90 50
90 52
90 55
90 64
90 70
90 74
90 86
90 85
90 91
90 93
90 94
90 96
90 87
89 47
89 55
89 53
89 52
89 50
89 31
89 46
89 32
89 23
89 1
89 64
89 60
89 70
89 94
89 86
89 71
89 97
89 96
89 93
89 91
89 87
89 85
89 84
89 82
89 75
89 74
88 48
88 38
88 46
88 47
88 32
88 50
88 52
88 31
88 33
88 6
88 28
88 23
88 19
88 17
88 15
88 10
88 60
88 1
88 53
88 55
88 94
88 84
88 99
88 97
88 96
88 64
88 93
88 91
88 87
88 85
88 86
88 82
88 78
88 76
88 75
88 74
88 71
88 70
88 67
87 18
87 28
87 19
87 20
87 21
87 22
87 24
87 16
87 30
87 33
87 34
87 35
87 36
87 38
87 17
87 27
87 15
87 14
87 13
87 12
87 11
87 10
87 9
87 8
87 7
87 6
87 5
87 3
87 2
87 0
87 41
87 40
87 29
87 42
87 68
87 43
87 91
87 86
87 85
87 80
87 79
87 78
87 77
87 76
87 75
87 72
87 71
87 70
87 69
87 73
87 67
87 54
87 44
87 66
87 48
87 49
87 51
87 94
87 47
87 93
87 59
87 63
87 64
87 65
87 56
86 46
86 58
86 57
86 52
86 50
86 37
86 45
86 39
86 26
86 25
86 4
86 62
86 61
86 55
86 64
86 90
86 99
86 98
86 96
86 95
86 92
86 74
86 89
86 87
86 83
86 81
86 88
85 50
85 61
85 58
85 57
85 55
85 52
85 39
85 46
85 45
85 37
85 26
85 25
85 62
85 4
85 64
85 74
85 90
85 75
85 98
85 96
85 95
85 92
85 99
85 89
85 87
85 83
85 81
85 88
84 39
84 16
84 22
