99 97
99 58
99 65
99 64
99 63
99 62
99 61
99 60
99 57
99 68
99 56
99 55
99 54
99 53
99 52
99 93
99 66
99 59
99 69
99 81
99 70
99 91
99 90
99 87
99 86
99 83
99 82
99 85
99 80
99 79
99 77
99 76
99 74
99 72
98 68
98 60
98 66
98 65
98 64
98 63
98 62
98 61
98 52
98 59
98 58
98 57
98 56
98 55
98 54
98 53
98 70
98 69
98 83
98 71
98 82
98 97
98 93
98 91
98 72
98 87
98 86
98 85
98 90
98 80
98 79
98 77
98 76
98 75
98 74
98 81
97 73
97 59
97 67
97 64
97 62
97 61
97 54
97 58
97 57
97 56
97 52
97 71
97 55
97 75
97 92
97 77
97 98
97 96
97 95
97 94
97 99
97 89
97 88
97 84
97 80
97 78
96 59
96 66
96 64
96 63
96 62
96 61
96 60
96 52
96 58
96 57
96 56
96 55
96 54
96 53
96 69
96 68
96 65
96 70
96 83
96 97
96 72
96 93
96 91
96 90
96 86
96 85
96 87
96 82
96 81
96 80
96 79
96 77
96 76
96 74
95 60
95 68
95 69
95 66
95 65
95 64
95 63
95 62
95 61
95 53
95 59
95 58
95 57
95 56
95 55
95 54
95 52
95 71
95 70
95 88
95 72
95 84
95 74
95 93
95 92
95 91
95 90
95 87
95 86
95 85
95 97
95 83
95 81
95 80
95 79
95 77
95 76
95 75
95 82
94 60
94 69
94 68
94 66
94 65
94 64
94 63
94 62
94 56
94 59
94 58
94 57
94 55
94 54
94 53
94 52
94 71
94 70
94 61
94 72
94 83
94 74
94 95
94 93
94 91
94 87
94 86
94 85
94 90
94 82
94 81
94 80
94 79
94 77
94 76
94 75
94 97
93 57
93 62
93 61
93 59
93 58
93 52
93 56
93 55
93 54
93 73
93 71
93 67
93 75
93 92
93 99
93 96
93 95
93 94
93 98
93 89
93 88
93 84
93 78
92 33
92 24
92 25
92 26
92 27
92 28
92 30
92 31
92 32
92 38
92 34
92 35
92 36
92 37
92 22
92 39
92 40
92 41
92 42
92 43
92 23
92 2
92 21
92 9
92 0
92 1
92 45
92 3
92 4
92 5
92 6
92 7
92 8
92 10
92 20
92 11
92 12
92 13
92 14
92 15
92 16
92 17
92 18
92 19
92 44
92 29
92 46
92 83
92 71
92 72
92 74
92 75
92 76
92 79
92 80
92 81
92 82
92 84
92 69
92 85
92 86
92 87
92 88
92 90
92 91
92 93
92 97
92 47
92 70
92 77
92 68
92 57
92 48
92 49
92 50
92 67
92 52
92 53
92 54
92 55
92 56
92 51
92 58
92 60
92 61
92 62
92 66
92 63
92 64
92 65
92 59
91 61
91 71
91 68
91 67
91 64
91 62
91 56
91 59
91 58
91 57
91 55
91 54
91 52
91 75
91 73
91 77
91 76
91 89
91 98
91 96
91 95
91 94
91 92
91 99
91 88
91 79
91 87
91 78
91 80
91 84
90 73
90 52
90 54
90 55
90 57
90 58
90 59
90 61
90 62
90 64
90 67
90 56
90 71
90 75
90 92
90 77
90 99
90 98
90 95
90 94
90 96
90 89
90 88
90 84
90 80
90 78
89 59
89 66
89 65
89 63
89 62
89 61
89 60
89 52
89 58
89 57
89 56
89 55
89 54
89 53
89 69
89 68
89 93
89 70
89 83
89 97
89 91
89 90
89 87
89 86
89 85
89 72
89 82
89 79
89 77
89 76
89 74
89 81
88 59
88 66
88 65
88 63
88 62
88 61
88 60
88 55
88 58
88 57
88 54
88 53
88 52
88 69
88 68
88 56
88 70
88 85
88 93
88 72
88 90
88 87
88 97
88 86
88 91
88 83
88 81
88 79
88 76
88 74
88 82
87 58
87 62
87 61
87 60
87 59
87 55
87 57
87 56
87 54
87 53
87 63
87 72
87 73
87 94
87 74
87 99
87 98
87 95
87 96
87 92
87 82
87 81
87 78
86 59
86 68
86 67
86 64
86 62
86 61
86 52
86 58
86 57
86 56
86 55
86 54
86 75
86 73
86 71
86 76
86 88
86 77
86 96
86 95
86 94
86 92
86 89
86 98
86 87
86 80
86 79
86 78
86 99
86 84
85 61
85 71
85 68
85 67
85 64
85 62
85 57
85 59
85 58
85 56
85 55
85 54
85 75
85 73
85 52
85 76
85 89
85 99
85 98
85 96
85 95
85 94
85 92
85 77
85 88
85 84
85 80
85 79
85 78
85 87
84 59
84 66
84 65
84 63
84 62
84 61
84 60
84 56
84 58
84 57
84 55
84 54
84 53
84 68
84 52
84 70
84 69
84 85
84 97
84 72
84 91
84 90
84 87
84 86
84 93
84 83
84 81
84 79
84 76
84 74
84 82
83 59
83 67
83 64
83 62
83 61
83 56
83 58
83 73
83 55
83 54
83 52
83 71
83 57
83 75
83 94
83 78
83 99
83 98
83 95
83 96
83 92
83 89
83 88
83 84
83 80
82 62
82 73
82 71
82 68
82 67
82 65
82 64
82 55
82 61
82 59
82 58
82 57
82 56
82 76
82 54
82 75
82 52
82 77
82 92
82 78
82 99
82 98
82 96
82 95
82 93
82 94
82 89
82 88
82 87
82 84
82 83
82 80
82 79
81 61
81 71
81 68
81 67
81 65
81 64
81 62
81 52
81 59
81 58
81 57
81 56
81 55
81 54
81 75
81 73
81 78
81 76
81 92
81 99
81 77
81 96
81 95
81 94
81 93
81 98
81 89
81 87
81 84
81 80
81 79
81 88
80 69
80 63
80 62
80 61
80 60
80 55
80 57
80 56
80 54
80 53
80 66
80 59
80 70
80 85
80 97
80 91
80 90
80 86
80 72
80 83
80 81
80 74
80 82
79 73
79 53
79 54
79 55
79 56
79 58
79 59
79 61
79 62
79 72
79 57
79 74
79 95
79 78
79 99
79 98
79 96
79 60
79 94
79 89
79 82
79 92
78 60
78 68
78 66
78 65
78 64
78 63
78 62
